what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425660925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425670576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425671384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353425678333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425678814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425722610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425736318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425746826
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353425782975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425783056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425784656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425785003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353425792360
