what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1353685864251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353685864580
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1353685865554
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1353685866469
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1353685866602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353685866634
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1353685867944
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1353685868023
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1353685868025
started,bundle,org.python.pydev.core,2.7.1.2012100913,"org.python.pydev.core",1353685868118
started,bundle,org.python.pydev.debug,2.7.1.2012100913,"org.python.pydev.debug",1353685868186
started,bundle,org.python.pydev.parser,2.7.1.2012100913,"org.python.pydev.parser",1353685868416
started,bundle,com.aptana.shared_core,2.7.1.2012100913,"com.aptana.shared_core",1353685868520
started,bundle,com.python.pydev.analysis,2.7.1.2012100913,"com.python.pydev.analysis",1353685868858
started,bundle,org.python.pydev,2.7.1.2012100913,"org.python.pydev",1353685868954
started,bundle,com.aptana.interactive_console,2.7.1.2012100913,"com.aptana.interactive_console",1353685869009
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1353685869814
