what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349451766105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1349451853192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1349451853202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349451853216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349451856860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1349451865071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349451865088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349451867207
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1349451875710
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1349451875917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1349451884871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349451884886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349451887670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1349451912852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349451912878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1349451925811
